1.1529592621065154
1.395781637717338
1.3114754098360655
1.5560165975107771
1.5704750687082842
1.5117919774240587
1.3368983957219251
1.263689974726733
1.5583606046439145
1.2442969722117332
1.5995734470812049
1.8838304552590266
1.480932987782303
1.9338619222587508
1.6611295681063123
1.6406890894175554
1.5873015873015872
1.669449081803005
1.6326530612244898
1.7853157777281856
1.2823252831807148
1.3221683561045932
2.1968365553602816
1.2476606363069245
1.4241633040592037
1.3745704467353952
1.3917884481558804
1.5974440894568689
1.2006603631997599
1.0172939979654119
1.4841199168892847
0.8795074758135445
0.930232558139535
0.8787346221441125
0.8992805755395684
0.9090909090909091
